C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	28	7.19	2	1	6321				88	Win	Trials	0.1717	24	1	24	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	29	4.67	2	0	6328				88	Win	Trials	0.225957	25	1	25	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	30	5.93	2	1	6297				50	Lose	Trials	0.1528	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	31	4.36	2	0	6295				88	Win	Trials	0.223383	27	1	27	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	32	6.56	2	0	6385				50	Lose	Trials	0.2333111	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	33	3.10	2	1	6009				50	Win	Trials	0.1411333	29	1	29	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	34	2.48	1	1	325				12	Lose	Trials	0.20015	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	35	5.30	2	0	6446				50	Lose	Trials	0.2210316	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	36	5.93	1	0	3880				88	Win	Trials	0.212101	32	1	32	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	37	5.62	1	0	165				50	Lose	Trials	0.2335	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	38	2.16	2	0	5326				88	Win	Trials	0.2120909	34	1	34	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	39	6.24	2	1	6312				12	Lose	Trials	0.1527667	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	40	6.56	2	1	6351				12	Lose	Trials	0.20114	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	41	6.56	2	1	6313				88	Win	Trials	0.1539	37	1	37	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	42	3.73	2	1	6103				88	Win	Trials	0.1511	38	1	38	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	43	6.24	2	1	6477				50	Win	Trials	0.19748	39	1	39	6.24
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	44	2.79	2	0	6567				88	Lose	Trials	0.2166392	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	45	4.99	2	1	6312				12	Lose	Trials	0.1517	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	46	4.67	2	1	6479				12	Lose	Trials	0.19648	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	47	2.16	2	1	6365				50	Win	Trials	0.20315	43	1	43	2.16
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	48	3.42	2	0	6336				50	Lose	Trials	0.212101	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	49	2.79	2	1	6330				12	Win	Trials	0.1566667	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	50	4.99	1	1	3403				88	Win	Trials	0.19964	46	1	46	4.99
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	51	4.05	1	0	4972				88	Win	Trials	0.212101	47	1	47	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1302	1	7.41	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">3433543988214</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-07T18:07:04Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1302-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1865886385	Professional	2.0.10.356	2.0.10.356	09-07-2021	9/7/2021 6:07:04 PM	14:07:04	2.0.10.252	52	5.93	2	0	6470				12	Lose	Trials	0.2164742	48	1	48	0
