C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	56	4.52	0	1	808				12	Lose	Trials	0.1655667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	57	6.09	0	1	270				88	Lose	Trials	0.1600333	53	1	53	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	58	6.72	0	1	376				50	Lose	Trials	0.1639	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	59	7.34	0	1	928				88	Win	Trials	0.1650333	55	1	55	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	60	7.03	0	1	481				12	Lose	Trials	0.1783333	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	61	6.40	0	1	381				50	Win	Trials	0.1761	57	1	57	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	62	6.40	0	1	311				12	Lose	Trials	0.16	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	63	7.03	0	1	1039				88	Win	Trials	0.1711	59	1	59	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	64	4.83	0	1	2813				50	Lose	Trials	0.1589	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	65	2.63	0	1	434				88	Win	Trials	0.1816667	61	1	61	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	66	3.26	0	1	532				88	Lose	Trials	0.165	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	67	7.34	0	1	621				50	Lose	Trials	0.1689	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	68	2.32	0	1	262				50	Win	Trials	0.1755667	64	1	64	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	69	3.26	0	1	605				50	Win	Trials	0.175	65	1	65	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	70	2.63	0	1	800				50	Win	Trials	0.16	66	1	66	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	71	5.46	0	1	309				88	Win	Trials	0.1666667	67	1	67	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	72	5.46	0	1	277				12	Lose	Trials	0.1716667	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	73	6.72	0	1	841				12	Lose	Trials	0.1683333	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	74	4.52	0	1	1042				88	Win	Trials	0.1711333	70	1	70	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	75	7.34	0	1	1343				12	Lose	Trials	0.1744333	71	1	71	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	76	5.15	0	1	853				12	Lose	Trials	0.1655667	72	1	72	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	77	3.58	0	1	433				88	Win	Trials	0.1661	73	1	73	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	78	4.83	0	1	845				12	Lose	Trials	0.1700333	74	1	74	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	79	6.09	0	1	1019				50	Lose	Trials	0.1822333	75	1	75	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	80	3.26	0	1	629				12	Win	Trials	0.1816667	76	1	76	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	81	5.15	0	1	718				50	Win	Trials	0.1694333	77	1	77	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	82	5.46	0	1	859				50	Lose	Trials	0.1716667	78	1	78	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	83	6.40	0	1	1047				88	Win	Trials	0.1733333	79	1	79	1.75
