C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	28	7.19	1	1	2190				88	Win	Trials	0.20331	24	1	24	7.19
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	29	4.67	0	1	3873				88	Win	Trials	0.1911333	25	1	25	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	30	5.93	0	1	4950				50	Lose	Trials	0.2044667	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	31	4.36	1	1	1160				88	Win	Trials	0.20981	27	1	27	4.36
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	32	6.56	1	0	4938				50	Lose	Trials	0.2282391	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	33	3.10	0	1	1142				50	Win	Trials	0.1961333	29	1	29	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	34	2.48	0	1	2065				12	Lose	Trials	0.1994667	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	35	5.30	0	1	4451				50	Lose	Trials	0.2044667	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	36	5.93	1	1	1985				88	Win	Trials	0.19881	32	1	32	5.93
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	37	5.62	1	1	3342				50	Lose	Trials	0.20615	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	38	2.16	0	1	1536				88	Win	Trials	0.1894667	34	1	34	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	39	6.24	0	1	1283				12	Lose	Trials	0.1916667	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	40	6.56	0	1	2359				12	Lose	Trials	0.1961333	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	41	6.56	1	1	1866				88	Win	Trials	0.19948	37	1	37	6.56
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	42	3.73	2	0	6681				88	Win	Trials	0.2257849	38	1	38	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	43	6.24	0	1	1850				50	Win	Trials	0.1816667	39	1	39	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	44	2.79	0	1	1731				88	Lose	Trials	0.1883333	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	45	4.99	0	1	1321				12	Lose	Trials	0.1994333	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	46	4.67	0	1	1482				12	Lose	Trials	0.1883667	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	47	2.16	0	1	1361				50	Win	Trials	0.1978	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	48	3.42	0	1	2978				50	Lose	Trials	0.19	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	49	2.79	0	1	1324				12	Win	Trials	0.1794667	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	50	4.99	1	1	1588				88	Win	Trials	0.20198	46	1	46	4.99
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	51	4.05	1	0	2164				88	Win	Trials	0.212101	47	1	47	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	52	5.93	0	1	1127				12	Lose	Trials	0.1827667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	53	6.87	1	1	3859				88	Win	Trials	0.20514	49	1	49	6.87
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	54	3.42	0	1	1035				12	Lose	Trials	0.1844667	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1301	1	16.93	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">9212685002842</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-19T20:02:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1301-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-19159930	Professional	2.0.10.356	2.0.10.356	07-19-2021	7/19/2021 8:02:47 PM	16:02:47	2.0.10.252	55	2.79	0	1	1193				50	Win	Trials	0.2194333	51	1	51	1.75
