C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	56	4.52	0	1	3794				12	Lose	Trials	0.1905667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	57	6.09	0	1	1394				88	Lose	Trials	0.1894333	53	1	53	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	58	6.72	1	1	1308				50	Lose	Trials	0.19048	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	59	7.34	1	1	2708				88	Win	Trials	0.19665	55	1	55	7.34
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	60	7.03	0	1	668				12	Lose	Trials	0.1805667	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	61	6.40	0	1	1822				50	Win	Trials	0.1711	57	1	57	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	62	6.40	0	1	2013				12	Lose	Trials	0.1672333	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	63	7.03	1	1	2240				88	Win	Trials	0.20214	59	1	59	7.03
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	64	4.83	0	1	742				50	Lose	Trials	0.1583667	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	65	2.63	0	1	1142				88	Win	Trials	0.1778	61	1	61	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	66	3.26	0	1	728				88	Lose	Trials	0.1805667	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	67	7.34	0	1	374				50	Lose	Trials	0.1844333	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	68	2.32	0	1	1095				50	Win	Trials	0.2022333	64	1	64	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	69	3.26	0	1	485				50	Win	Trials	0.1839	65	1	65	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	70	2.63	0	1	1793				50	Win	Trials	0.2005667	66	1	66	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	71	5.46	0	1	2158				88	Win	Trials	0.1905333	67	1	67	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	72	5.46	0	1	2200				12	Lose	Trials	0.1955667	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	73	6.72	0	1	1962				12	Lose	Trials	0.2022333	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	74	4.52	0	1	853				88	Win	Trials	0.1855667	70	1	70	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	75	7.34	0	1	2170				12	Lose	Trials	0.1883333	71	1	71	0
