C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	28	7.19	1	1	1625				88	Win	Trials	0.18298	24	1	24	7.19
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	29	4.67	1	0	2523				88	Win	Trials	0.2233723	25	1	25	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	30	5.93	2	0	11455				50	Lose	Trials	-99	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	31	4.36	1	1	1718				88	Win	Trials	0.19747	27	1	27	4.36
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	32	6.56	2	1	8258				50	Lose	Trials	0.21	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	33	3.10	0	1	1180				50	Win	Trials	0.1422333	29	1	29	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	34	2.48	0	1	1303				12	Lose	Trials	0.1528	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	35	5.30	1	1	2496				50	Lose	Trials	0.18698	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	36	5.93	1	1	1471				88	Win	Trials	0.19148	32	1	32	5.93
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	37	5.62	1	1	1822				50	Lose	Trials	0.20381	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	38	2.16	1	0	1389				88	Win	Trials	0.3683859	34	1	34	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	39	6.24	0	1	2270				12	Lose	Trials	0.175	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	40	6.56	0	1	1094				12	Lose	Trials	0.1655667	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	41	6.56	1	0	1016				88	Win	Trials	0.2282391	37	1	37	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	42	3.73	1	0	1024				88	Win	Trials	0.212101	38	1	38	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	43	6.24	1	0	1079				50	Win	Trials	0.7777037	39	1	39	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	44	2.79	1	0	3101				88	Lose	Trials	0.212101	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	45	4.99	2	0	0				12	Lose	Trials	-99	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	46	4.67	0	1	1793				12	Lose	Trials	0.1489	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	47	2.16	0	1	1195				50	Win	Trials	0.1450333	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	48	3.42	0	1	2897				50	Lose	Trials	0.1522333	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	49	2.79	0	1	924				12	Win	Trials	0.1411333	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	50	4.99	1	1	794				88	Win	Trials	0.17881	46	1	46	4.99
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	51	4.05	1	1	1262				88	Win	Trials	0.18965	47	1	47	4.05
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	52	5.93	0	1	979				12	Lose	Trials	0.1555667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	53	6.87	1	0	910				88	Win	Trials	0.3888333	49	1	49	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	54	3.42	0	1	858				12	Lose	Trials	0.1417	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3152	1	12.64	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">19002164298</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:13:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3152-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1824263518	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:13:56 PM	15:13:56	2.0.10.252	55	2.79	0	1	1066				50	Win	Trials	0.1567	51	1	51	1.75
