C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	56	4.52	0	1	1441				12	Lose	Trials	0.1855667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	57	6.09	1	0	1357				88	Lose	Trials	0.2142653	53	1	53	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	58	6.72	0	1	1479				50	Lose	Trials	0.1933333	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	59	7.34	1	0	1113				88	Win	Trials	0.2142551	55	1	55	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	60	7.03	0	1	1501				12	Lose	Trials	0.1894667	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	61	6.40	0	1	1082				50	Win	Trials	0.1972333	57	1	57	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	62	6.40	0	1	1231				12	Lose	Trials	0.1877667	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	63	7.03	1	1	1298				88	Win	Trials	0.20948	59	1	59	7.03
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	64	4.83	0	1	1199				50	Lose	Trials	0.1844667	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	65	2.63	0	1	1247				88	Win	Trials	0.1789333	61	1	61	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	66	3.26	0	1	1187				88	Lose	Trials	0.1816667	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	67	7.34	0	1	1158				50	Lose	Trials	0.1806	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	68	2.32	0	1	1220				50	Win	Trials	0.1828	64	1	64	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	69	3.26	0	1	1188				50	Win	Trials	0.1911	65	1	65	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	70	2.63	0	1	1141				50	Win	Trials	0.1888667	66	1	66	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	71	5.46	0	1	1193				88	Win	Trials	0.1944667	67	1	67	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	72	5.46	0	1	1077				12	Lose	Trials	0.1889	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	73	6.72	0	1	1484				12	Lose	Trials	0.1878	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	74	4.52	0	1	1140				88	Win	Trials	0.1878	70	1	70	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	75	7.34	0	1	1330				12	Lose	Trials	0.1861	71	1	71	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	76	5.15	0	1	1610				12	Lose	Trials	0.2011333	72	1	72	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	77	3.58	0	1	1221				88	Win	Trials	0.1889	73	1	73	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	78	4.83	0	1	1319				12	Lose	Trials	0.1833333	74	1	74	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	79	6.09	0	1	1363				50	Lose	Trials	0.1955667	75	1	75	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	80	3.26	0	1	1247				12	Win	Trials	0.1905667	76	1	76	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	81	5.15	0	1	1453				50	Win	Trials	0.1944333	77	1	77	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	82	5.46	0	1	959				50	Lose	Trials	0.1989	78	1	78	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	83	6.40	1	1	1926				88	Win	Trials	0.20914	79	1	79	6.40
