C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1251-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	58	3.85	0	0	1174				50	Lose	Trials	7	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	59	4.21	1	1	1318				88	Win	Trials	0.19448	55	1	55	4.21
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	60	4.03	0	0	1214				12	Lose	Trials	-99	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	61	3.67	1	1	1716				50	Win	Trials	0.19931	57	1	57	3.67
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	62	3.67	0	0	1073				12	Lose	Trials	-99	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	63	4.03	1	1	2517				88	Win	Trials	0.18648	59	1	59	4.03
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	64	2.77	0	0	1045				50	Lose	Trials	-99	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	65	1.51	0	0	1225				88	Win	Trials	-99	61	1	61	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	66	1.87	0	0	1230				88	Lose	Trials	-99	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	67	4.21	0	0	1058				50	Lose	Trials	-99	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	68	1.33	0	0	918				50	Win	Trials	-99	64	1	64	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	69	1.87	0	0	1296				50	Win	Trials	-99	65	1	65	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	70	1.51	0	0	1435				50	Win	Trials	0.3333809	66	1	66	0
