C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3125-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	29	2.68	1	1	1485				88	Win	Trials	0.19864	25	1	25	2.68
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	30	3.40	0	1	999				50	Lose	Trials	0.1711333	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	31	2.50	1	1	2054				88	Win	Trials	0.19814	27	1	27	2.50
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	32	3.76	0	1	915				50	Lose	Trials	0.1911333	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	33	1.78	0	1	1837				50	Win	Trials	0.1644333	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	34	1.42	0	1	1396				12	Lose	Trials	0.1700333	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	35	3.04	0	1	1092				50	Lose	Trials	0.1783333	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	36	3.40	1	1	959				88	Win	Trials	0.19131	32	1	32	3.40
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	37	3.22	0	1	2330				50	Lose	Trials	0.1722333	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	38	1.24	0	1	1027				88	Win	Trials	0.1655667	34	1	34	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	39	3.58	0	1	1592				12	Lose	Trials	0.1822333	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	40	3.76	0	1	1626				12	Lose	Trials	0.1666667	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	41	3.76	1	1	894				88	Win	Trials	0.18848	37	1	37	3.76
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	42	2.14	0	0	2175				88	Win	Trials	0.2413793	38	1	38	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	43	3.58	0	1	1575				50	Win	Trials	0.1817	39	1	39	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	44	1.60	1	0	2746				88	Lose	Trials	0.2470353	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	45	2.86	0	1	1181				12	Lose	Trials	0.1539	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	46	2.68	0	1	1034				12	Lose	Trials	0.1855667	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	47	1.24	0	1	1151				50	Win	Trials	0.1883333	43	1	43	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	48	1.96	0	1	956				50	Lose	Trials	0.1767	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	49	1.60	0	1	814				12	Win	Trials	0.1589	45	1	45	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	50	2.86	1	1	1060				88	Win	Trials	0.18931	46	1	46	2.86
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	51	2.32	0	1	1467				88	Win	Trials	0.1733333	47	1	47	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	52	3.40	0	1	1189				12	Lose	Trials	0.2011333	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	53	3.94	1	1	1257				88	Win	Trials	0.19298	49	1	49	3.94
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	54	1.96	0	1	674				12	Lose	Trials	0.2083333	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	55	1.6	0	1	874				50	Win	Trials	0.1972333	51	1	51	1
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	56	2.59	0	1	1519				12	Lose	Trials	0.1755667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815	3125	1	13.42	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">49520221627</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:41:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3125-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2018693393	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:41:45 PM	15:41:45	2.0.10.252	57	3.49	1	1	1237				88	Lose	Trials	0.18681	53	1	53	0
