C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3175-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	29	2.68	0	1	1620				88	Win	Trials	0.2178	25	1	25	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	30	3.40	0	1	1427				50	Lose	Trials	0.1772333	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	31	2.50	0	1	1849				88	Win	Trials	0.2094667	27	1	27	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	32	3.76	0	1	1568				50	Lose	Trials	0.1944667	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	33	1.78	0	1	3180				50	Win	Trials	0.2133667	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	34	1.42	0	1	1161				12	Lose	Trials	0.2127667	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	35	3.04	0	1	895				50	Lose	Trials	0.2155667	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	36	3.40	0	1	1173				88	Win	Trials	0.2066667	32	1	32	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	37	3.22	0	1	971				50	Lose	Trials	0.2078	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	38	1.24	0	1	991				88	Win	Trials	0.2089	34	1	34	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	39	3.58	0	1	1073				12	Lose	Trials	0.1783333	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	40	3.76	0	1	1460				12	Lose	Trials	0.1939	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	41	3.76	0	1	2381				88	Win	Trials	0.2116667	37	1	37	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	42	2.14	0	1	748				88	Win	Trials	0.2294333	38	1	38	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	43	3.58	0	0	1471				50	Win	Trials	0.2408276	39	1	39	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	44	1.60	0	1	2243				88	Lose	Trials	0.19	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	45	2.86	0	1	1273				12	Lose	Trials	0.23	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	46	2.68	0	1	1815				12	Lose	Trials	0.1983333	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	47	1.24	0	1	1236				50	Win	Trials	0.2011333	43	1	43	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	48	1.96	0	1	1486				50	Lose	Trials	0.2061333	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	49	1.60	0	1	2480				12	Win	Trials	0.22	45	1	45	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	50	2.86	0	0	1169				88	Win	Trials	0.2413793	46	1	46	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	51	2.32	0	1	496				88	Win	Trials	0.1794667	47	1	47	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	52	3.40	0	1	849				12	Lose	Trials	0.1628	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	53	3.94	0	1	2160				88	Win	Trials	0.1672333	49	1	49	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	54	1.96	0	1	3612				12	Lose	Trials	0.1644667	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	55	1.6	0	1	1314				50	Win	Trials	0.1544667	51	1	51	1
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	56	2.59	0	1	1600				12	Lose	Trials	0.1628	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815	3175	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1721001873682</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:44:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3175-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1277746682	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:44:14 PM	14:44:14	2.0.10.252	57	3.49	1	0	3857				88	Lose	Trials	0.2121111	53	1	53	0
