C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1255-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	58	3.85	1	1	1438				50	Lose	Trials	0.20547	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	59	4.21	1	1	1213				88	Win	Trials	0.19831	55	1	55	4.21
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	60	4.03	0	1	2010				12	Lose	Trials	0.1544333	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	61	3.67	1	1	3861				50	Win	Trials	0.17182	57	1	57	3.67
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	62	3.67	0	1	1690				12	Lose	Trials	0.1605667	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	63	4.03	1	1	1331				88	Win	Trials	0.18449	59	1	59	4.03
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	64	2.77	0	1	1410				50	Lose	Trials	0.1889	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	65	1.51	0	1	1468				88	Win	Trials	0.1633333	61	1	61	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	66	1.87	0	1	1794				88	Lose	Trials	0.1577667	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	67	4.21	1	1	2970				50	Lose	Trials	0.17081	63	1	63	0
